46.079999999999934,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
46.079999999999934,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
46.55999999999993,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
46.55999999999993,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
46.55999999999993,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
46.55999999999993,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
46.55999999999993,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
46.55999999999993,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
46.55999999999993,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
46.55999999999993,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
46.55999999999993,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
46.55999999999993,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
46.55999999999993,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
46.55999999999993,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
47.03999999999993,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
47.03999999999993,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
47.03999999999993,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
47.03999999999993,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
47.03999999999993,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
47.03999999999993,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
47.03999999999993,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
47.03999999999993,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
47.03999999999993,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
47.03999999999993,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
47.03999999999993,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
47.03999999999993,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
47.519999999999925,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
47.519999999999925,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
47.519999999999925,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
47.519999999999925,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
47.519999999999925,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
47.519999999999925,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
47.519999999999925,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
47.519999999999925,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
47.519999999999925,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
47.519999999999925,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
47.519999999999925,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
47.519999999999925,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
47.99999999999992,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
47.99999999999992,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
47.99999999999992,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
47.99999999999992,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
47.99999999999992,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
47.99999999999992,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
47.99999999999992,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
47.99999999999992,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
47.99999999999992,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
47.99999999999992,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
47.99999999999992,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
47.99999999999992,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
48.47999999999992,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
48.47999999999992,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
48.47999999999992,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
48.47999999999992,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
48.47999999999992,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
48.47999999999992,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
48.47999999999992,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
48.47999999999992,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
48.47999999999992,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
48.47999999999992,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
48.47999999999992,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
48.47999999999992,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
48.959999999999916,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
48.959999999999916,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
48.959999999999916,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
48.959999999999916,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
48.959999999999916,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
48.959999999999916,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
48.959999999999916,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
48.959999999999916,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
48.959999999999916,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
48.959999999999916,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
48.959999999999916,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
48.959999999999916,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
49.43999999999991,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
49.43999999999991,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
49.43999999999991,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
49.43999999999991,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
49.43999999999991,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
49.43999999999991,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
49.43999999999991,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
49.43999999999991,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
49.43999999999991,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
49.43999999999991,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
49.43999999999991,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
49.43999999999991,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
49.91999999999991,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
49.91999999999991,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
49.91999999999991,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
49.91999999999991,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
49.91999999999991,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
49.91999999999991,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
49.91999999999991,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
49.91999999999991,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
49.91999999999991,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
49.91999999999991,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
49.91999999999991,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
49.91999999999991,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
50.399999999999906,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
50.399999999999906,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
50.399999999999906,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
50.399999999999906,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
50.399999999999906,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
50.399999999999906,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
50.399999999999906,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
50.399999999999906,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
50.399999999999906,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
50.399999999999906,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
50.399999999999906,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
50.399999999999906,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
50.8799999999999,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
50.8799999999999,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
50.8799999999999,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
50.8799999999999,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
50.8799999999999,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
50.8799999999999,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
50.8799999999999,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
50.8799999999999,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
50.8799999999999,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
50.8799999999999,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
50.8799999999999,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
50.8799999999999,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
51.3599999999999,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
51.3599999999999,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
51.3599999999999,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
51.3599999999999,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
51.3599999999999,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
51.3599999999999,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
51.3599999999999,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
51.3599999999999,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
51.3599999999999,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
51.3599999999999,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
51.3599999999999,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
51.3599999999999,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
51.8399999999999,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
51.8399999999999,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
51.8399999999999,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
51.8399999999999,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
51.8399999999999,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
51.8399999999999,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
51.8399999999999,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
51.8399999999999,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
51.8399999999999,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
51.8399999999999,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
51.8399999999999,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
51.8399999999999,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
52.319999999999894,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
52.319999999999894,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
52.319999999999894,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
52.319999999999894,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
52.319999999999894,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
52.319999999999894,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
52.319999999999894,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
52.319999999999894,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
52.319999999999894,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
52.319999999999894,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
52.319999999999894,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
52.319999999999894,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
52.79999999999989,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
52.79999999999989,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
52.79999999999989,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
52.79999999999989,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
52.79999999999989,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
52.79999999999989,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
52.79999999999989,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
52.79999999999989,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
52.79999999999989,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
52.79999999999989,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
52.79999999999989,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
52.79999999999989,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
53.27999999999989,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
53.27999999999989,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
53.27999999999989,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
53.27999999999989,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
53.27999999999989,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
53.27999999999989,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
53.27999999999989,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
53.27999999999989,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
53.27999999999989,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
53.27999999999989,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
53.27999999999989,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
53.27999999999989,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
53.759999999999884,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
53.759999999999884,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
53.759999999999884,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
53.759999999999884,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
53.759999999999884,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
53.759999999999884,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
53.759999999999884,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
53.759999999999884,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
53.759999999999884,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
53.759999999999884,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
53.759999999999884,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
53.759999999999884,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
54.23999999999988,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
54.23999999999988,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
54.23999999999988,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
54.23999999999988,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
54.23999999999988,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
54.23999999999988,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
54.23999999999988,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
54.23999999999988,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
54.23999999999988,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
54.23999999999988,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
54.23999999999988,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
54.23999999999988,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
54.71999999999988,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
54.71999999999988,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
54.71999999999988,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
54.71999999999988,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
54.71999999999988,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
54.71999999999988,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
54.71999999999988,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
54.71999999999988,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
54.71999999999988,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
54.71999999999988,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
54.71999999999988,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
54.71999999999988,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
55.199999999999875,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
55.199999999999875,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
55.199999999999875,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
55.199999999999875,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
55.199999999999875,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
55.199999999999875,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
55.199999999999875,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
55.199999999999875,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
55.199999999999875,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
55.199999999999875,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
55.199999999999875,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
55.199999999999875,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
55.67999999999987,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
55.67999999999987,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
55.67999999999987,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
55.67999999999987,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
55.67999999999987,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
55.67999999999987,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
55.67999999999987,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
55.67999999999987,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
55.67999999999987,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
55.67999999999987,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
55.67999999999987,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
55.67999999999987,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
56.15999999999987,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
56.15999999999987,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
56.15999999999987,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
56.15999999999987,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
56.15999999999987,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
56.15999999999987,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
56.15999999999987,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
56.15999999999987,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
56.15999999999987,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
56.15999999999987,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
56.15999999999987,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
56.15999999999987,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
56.639999999999866,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
56.639999999999866,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
56.639999999999866,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
56.639999999999866,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
56.639999999999866,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
56.639999999999866,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
56.639999999999866,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
56.639999999999866,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
56.639999999999866,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
56.639999999999866,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
56.639999999999866,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
56.639999999999866,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
57.11999999999986,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
57.11999999999986,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
57.11999999999986,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
57.11999999999986,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
57.11999999999986,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
57.11999999999986,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
57.11999999999986,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
57.11999999999986,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
57.11999999999986,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
57.11999999999986,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
57.11999999999986,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
57.11999999999986,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
57.59999999999986,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
57.59999999999986,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
57.59999999999986,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
57.59999999999986,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
57.59999999999986,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
57.59999999999986,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
57.59999999999986,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
57.59999999999986,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
57.59999999999986,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
